Wall time,Step,Value
1733345485.3837817,864,1.0
1733345485.7214696,865,1.0
1733345486.0678685,866,1.0
1733345486.411461,867,1.0
1733345486.7620509,868,1.0
1733345487.1256323,869,1.0
1733345487.475853,870,1.0
1733345487.83626,871,1.0
1733345488.186559,872,1.0
1733345488.5412548,873,1.0
1733345488.9055774,874,1.0
1733345489.269651,875,1.0
1733345489.6242855,876,1.0
1733345490.0103078,877,1.0
1733345490.397714,878,1.0
1733345490.782985,879,1.0
1733345491.192345,880,1.0
1733345491.5474215,881,1.0
1733345491.9161093,882,1.0
1733345492.2883694,883,1.0
1733345492.6452334,884,1.0
1733345493.0026555,885,1.0
1733345493.3707716,886,1.0
1733345493.7327433,887,1.0
1733345494.088019,888,1.0
1733345494.4407127,889,1.0
1733345494.8522198,890,1.0
1733345495.277266,891,1.0
1733345495.6998723,892,1.0
1733345496.1059208,893,1.0
1733345496.536327,894,1.0
1733345496.909185,895,1.0
1733345497.2805166,896,1.0
1733345497.6698573,897,1.0
1733345498.111167,898,1.0
1733345498.4871376,899,1.0
1733345498.859702,900,1.0
1733345499.2761526,901,1.0
1733345499.718188,902,1.0
1733345500.1099539,903,1.0
1733345500.5701501,904,1.0
1733345500.9359872,905,1.0
1733345501.2990143,906,1.0
1733345501.6824503,907,1.0
1733345502.1223729,908,1.0
1733345502.5159056,909,1.0
1733345502.988948,910,1.0
1733345503.405984,911,1.0
1733345503.8003476,912,1.0
1733345504.1882982,913,1.0
1733345504.582959,914,1.0
1733345505.015569,915,1.0
1733345505.3777342,916,1.0
1733345505.7484903,917,1.0
1733345506.1202369,918,1.0
1733345506.5090125,919,1.0
1733345506.8829725,920,1.0
1733345507.2649803,921,1.0
1733345507.6475015,922,1.0
1733345508.0237179,923,1.0
1733345508.3935661,924,1.0
1733345508.7691019,925,1.0
1733345509.1340709,926,1.0
1733345509.496298,927,1.0
1733345509.8882947,928,1.0
1733345510.2560432,929,1.0
1733345510.5880082,930,1.0
1733345510.9464698,931,1.0
1733345511.3495464,932,1.0
1733345511.7391424,933,1.0
1733345512.1247547,934,1.0
1733345512.5211804,935,1.0
1733345512.9026845,936,1.0
1733345513.2445016,937,1.0
1733345513.604853,938,1.0
1733345513.9943295,939,1.0
1733345514.36017,940,1.0
1733345514.7501192,941,1.0
1733345515.1436017,942,1.0
1733345515.4762053,943,1.0
