Wall time,Step,Value
1733099403.6363232,487,3.743189154192805e-05
1733099404.786938,488,6.427760126825888e-06
1733099405.9649923,489,6.011354798829416e-06
1733099407.0709221,490,0.0010519657516852021
1733099408.2113762,491,5.525613687495934e-06
1733099409.350369,492,7.16514887244557e-06
1733099410.4657743,493,1.0327941708965227e-05
1733099411.6148572,494,0.0005840830854140222
1733099412.771367,495,9.266871529689524e-06
1733099413.9494996,496,7.981047019711696e-06
1733099415.1035237,497,7.226871275634039e-06
1733099416.286775,498,0.14175158739089966
1733099417.4260652,499,7.220711722766282e-06
1733099418.6064918,500,5.041233180236304e-06
1733099419.7971637,501,1.0868113349715713e-05
1733099420.9971905,502,8.293041901197284e-06
1733099422.1250644,503,7.419179382850416e-06
1733099423.2546444,504,1.0307216143701226e-05
1733099424.4138439,505,1.0592149919830263e-05
1733099425.5762196,506,8.618892024969682e-06
1733099426.7522886,507,9.067416613106616e-06
1733099427.9222512,508,7.419179382850416e-06
1733099429.0821977,509,9.603932994650677e-06
1733099430.2643309,510,1.7049631424015388e-05
1733099431.4347894,511,6.352716354740551e-06
1733099432.558306,512,1.1769564480346162e-05
1733099433.7614787,513,1.0390312127128709e-05
1733099434.8664935,514,1.4765932974114548e-05
1733099435.9714806,515,8.195558621082455e-06
1733099437.120713,516,0.0038542894180864096
1733099438.2847795,517,8.455516763206106e-06
1733099439.4306026,518,1.4733587704540696e-05
1733099440.5262203,519,1.0708328773034737e-05
1733099441.733348,520,1.0337585990782827e-05
1733099442.888522,521,9.259724720322993e-06
1733099444.0906775,522,6.9727007030451205e-06
1733099445.2799754,523,0.0003455493424553424
1733099446.4274993,524,9.283419785788283e-06
1733099447.5878053,525,1.0327941708965227e-05
1733099448.6884902,526,1.0708328773034737e-05
1733099449.823777,527,8.353994417120703e-06
1733099450.9644003,528,7.421419468300883e-06
1733099452.129865,529,7.73969259171281e-06
1733099453.2808928,530,9.259724720322993e-06
1733099454.4527974,531,0.00040873760008253157
1733099455.5751948,532,9.62096601142548e-06
1733099456.6430032,533,7.419179382850416e-06
1733099457.7978091,534,1.0337585990782827e-05
1733099458.8484597,535,9.62096601142548e-06
1733099459.9920037,536,9.580237929185387e-06
1733099461.0543125,537,9.853696610662155e-06
1733099462.157847,538,6.690764166705776e-06
1733099463.2840931,539,1.1040868230338674e-05
1733099464.414291,540,9.312336260336451e-06
1733099465.6094258,541,1.4201968951965682e-05
1733099466.8085618,542,9.316800060332753e-06
1733099467.9695451,543,8.603910828242078e-06
1733099469.1765575,544,6.979847967159003e-06
1733099470.289225,545,9.544246495352127e-06
1733099471.656928,546,6.714443316013785e-06
1733099473.0514438,547,5.594431513600284e-06
1733099474.4142168,548,9.312336260336451e-06
1733099475.8018615,549,8.647824870422482e-06
1733099477.1720343,550,0.0015158334281295538
1733099478.526829,551,8.352837539860047e-06
1733099479.7032714,552,2.7142439648741856e-05
1733099480.874956,553,0.00022642986732535064
1733099482.05057,554,6.6618317760003265e-06
1733099483.2277827,555,6.189828127389774e-06
1733099484.3997927,556,6.34151228950941e-06
1733099485.5538719,557,7.370763341896236e-06
1733099486.6873949,558,0.00011407196143409237
1733099487.8226726,559,1.3751807273365557e-05
1733099488.9656293,560,1.0017072781920433e-05
1733099490.0817287,561,1.3505406968761235e-05
1733099491.2350183,562,1.0007428500102833e-05
1733099492.4209416,563,1.2029847312078346e-05
1733099493.6010072,564,9.067416613106616e-06
1733099494.7758095,565,6.982344984862721e-06
1733099495.9064953,566,7.4481117735558655e-06
1733099497.0808246,567,9.863734703685623e-06
1733099498.2716222,568,0.0039421310648322105
1733099499.3744068,569,9.570593647367787e-06
1733099500.4919784,570,9.230048817698844e-06
1733099501.569539,571,6.34151228950941e-06
1733099502.6505866,572,6.2562694438383915e-06
1733099503.7981932,573,1.0592149919830263e-05
1733099504.9283516,574,7.981047019711696e-06
1733099506.089146,575,1.09198672362254e-05
1733099507.2322528,576,1.3945558748673648e-05
1733099508.4166296,577,8.177887139027007e-06
1733099509.5792444,578,1.0337585990782827e-05
1733099510.7643337,579,7.660533810849302e-06
1733099511.894611,580,1.330871873506112e-05
1733099513.0175316,581,1.0024219591286965e-05
1733099514.266234,582,9.570593647367787e-06
1733099515.6051471,583,7.419179382850416e-06
1733099517.0026422,584,0.0003176445607095957
1733099518.3340013,585,6.982344984862721e-06
1733099519.5797813,586,5.233541287452681e-06
