Wall time,Step,Value
1733107389.3239114,823,1.0
1733107389.624621,824,1.0
1733107389.9249597,825,1.0
1733107390.2279727,826,1.0
1733107390.528634,827,1.0
1733107390.8290799,828,1.0
1733107391.1302469,829,1.0
1733107391.4363766,830,1.0
1733107391.7655609,831,1.0
1733107392.0828888,832,1.0
1733107392.410379,833,1.0
1733107392.7696993,834,1.0
1733107393.1103265,835,1.0
1733107393.428492,836,1.0
1733107393.72885,837,1.0
1733107394.0294065,838,1.0
1733107394.3286438,839,1.0
1733107394.6676137,840,1.0
1733107394.9681983,841,1.0
1733107395.2697122,842,1.0
1733107395.5688684,843,1.0
1733107395.8685703,844,1.0
1733107396.1694636,845,1.0
1733107396.469097,846,1.0
1733107396.7688904,847,1.0
1733107397.0704248,848,1.0
1733107397.3716471,849,1.0
1733107397.6898434,850,1.0
1733107397.9894676,851,1.0
1733107398.2889438,852,1.0
1733107398.5879889,853,1.0
1733107398.89521,854,1.0
1733107399.1944625,855,1.0
1733107399.493997,856,1.0
1733107399.7931955,857,1.0
1733107400.0951865,858,1.0
1733107400.3949468,859,1.0
1733107400.6971576,860,1.0
1733107400.9968095,861,1.0
1733107401.2962253,862,1.0
1733107401.596386,863,1.0
1733107401.8973262,864,1.0
1733107402.1973407,865,1.0
1733107402.4971366,866,1.0
1733107402.813388,867,1.0
1733107403.1125062,868,1.0
1733107403.4108913,869,1.0
1733107403.748007,870,1.0
1733107404.0481596,871,1.0
1733107404.3485804,872,1.0
1733107404.648455,873,1.0
1733107404.949498,874,1.0
1733107405.2492125,875,1.0
1733107405.548339,876,1.0
1733107405.8481345,877,1.0
1733107406.147234,878,1.0
1733107406.4472976,879,1.0
1733107406.7477448,880,1.0
1733107407.0475295,881,1.0
1733107407.3473735,882,1.0
1733107407.6472538,883,1.0
1733107407.957049,884,1.0
1733107408.255961,885,1.0
1733107408.5930586,886,1.0
1733107408.8925884,887,1.0
1733107409.1920395,888,1.0
1733107409.491502,889,1.0
1733107409.791658,890,1.0
1733107410.0917144,891,1.0
1733107410.3917708,892,1.0
1733107410.6918762,893,1.0
1733107410.991661,894,1.0
1733107411.2911057,895,1.0
1733107411.5913658,896,1.0
1733107411.892099,897,1.0
1733107412.1924424,898,1.0
1733107412.492863,899,1.0
1733107412.8274198,900,1.0
1733107413.1409228,901,1.0
1733107413.4415438,902,1.0
1733107413.7414482,903,1.0
1733107414.0416684,904,1.0
1733107414.3413653,905,1.0
1733107414.6408427,906,1.0
1733107414.9413266,907,1.0
1733107415.2400203,908,1.0
1733107415.5391154,909,1.0
1733107415.8785129,910,1.0
1733107416.2098064,911,1.0
1733107416.536916,912,1.0
1733107416.878335,913,1.0
1733107417.206262,914,1.0
1733107417.5323,915,1.0
1733107417.8900142,916,1.0
1733107418.2161303,917,1.0
1733107418.5280359,918,1.0
1733107418.8352008,919,1.0
1733107419.137159,920,1.0
1733107419.4377646,921,1.0
1733107419.7380817,922,1.0
1733107420.0364828,923,1.0
1733107420.3372703,924,1.0
1733107420.6381958,925,1.0
1733107420.9383469,926,1.0
1733107421.2371256,927,1.0
1733107421.536811,928,1.0
1733107421.8382232,929,1.0
1733107422.1744175,930,1.0
1733107422.4728994,931,1.0
1733107422.7708035,932,1.0
1733107423.0760503,933,1.0
1733107423.3753161,934,1.0
1733107423.6727238,935,1.0
1733107423.9699926,936,1.0
1733107424.2678275,937,1.0
1733107424.5670903,938,1.0
1733107424.8654828,939,1.0
1733107425.1633432,940,1.0
1733107425.460535,941,1.0
1733107425.7577662,942,1.0
1733107426.0548344,943,1.0
